6.663450465588198	-5.702077093420536	7.239807787720974	7.605630882729251	-7.067530445049785	2.7480879334125348	-3.797888702318586	-9.522674321543619	-3.403232539042202	1.41672643135351	52.9738388716738
-9.903556490520419	-8.610152280249883	-4.4902641035568465	2.1205017679345612	-9.567528926147947	9.323443398478744	-7.5513288192166055	5.871846352527088	1.5782218347673993	9.686933079703884	34.353111386080315
-7.0691601170238005	1.9186647368967957	6.83733083750462	-6.142861287975093	-1.2508387403304937	4.918368561258326	8.605263704735442	8.946602485593043	-6.336304266444972	8.825534303564204	66.75745124542748
-0.959557280549177	-1.8661564113672782	0.19193155949581886	5.293530771376421	0.35379207358256615	3.2734170370829023	-5.303652577125426	-7.805239828082097	-7.04025671919829	-8.650960617052723	-70.54967698339651
-6.115591486500838	-1.1893571347953884	-1.3067446181117433	-5.227467949832548	-7.135905078017435	9.511005088593684	2.3071000779309934	3.671501646211526	-9.437602244493073	7.946601926411102	13.132744631455386
9.671389898002182	3.715860401411428	9.411408346806244	2.3526206371141214	0.0861276543104843	-3.368518588897464	4.098315387553079	3.312459997938209	-5.574101153929556	-1.2630497392084727	72.14858460996315
2.87140557150275	9.630680816981283	3.482216459712406	-3.9108806880222424	1.6619018359298892	3.817614564424037	-6.7684445411106715	-2.7312742169635325	-0.9783286965781386	4.581256398965936	100.68936980180042
7.238611955013926	-5.767989619417193	8.582741120930173	-1.970078144898471	3.471946639289209	8.195144638108228	-5.264963995904508	8.882744655209507	2.4118106330954188	-2.544893902368239	69.5767009416421
-7.054167197491427	8.60918410703578	-1.7499923385906175	7.324500640677837	7.968800103231825	3.7656474160409665	0.29429831645710536	-1.817713169708723	-3.509969863176387	-9.29949324413219	49.81250132505233
-9.093738018686835	4.543058013238483	6.023721043985486	-7.4880758095937905	0.7037211060267516	6.507096524913955	-0.9489648422545507	1.7062060688107632	2.4832934483416835	4.547575913068837	37.631992928584424
9.379376869244695	-6.9136738498640256	9.332885763377654	-3.5913504819940183	-7.864578771741552	6.029090623170781	5.058527526701283	-0.9264337130489064	3.8145650685103956	-4.37516047939863	0.34344296059090507
0.12480190030594329	0.18600277183974967	7.801286847992046	-1.64490769522979	-5.608387863156146	4.691361187867475	-7.267922093465097	6.3200235010651475	9.54698089445628	-0.923327887305792	49.99354835635017
1.1193319982077234	5.945957082490301	9.129239117087174	7.944730746794583	4.520973978876972	-4.602731984747319	-7.171534966345689	-3.6426387766921415	-3.3375787619240205	-1.01764656377628	70.03446996091853
3.0224956289322087	-5.359839939392172	-5.619074549203225	-8.884639912674766	5.260189631875239	-5.697123449057351	5.747925702641677	8.524544455346003	-8.820718881059683	-1.2169382678094447	-164.328612533468
8.54036076746694	1.958885790237062	-4.106189849481787	1.7899571016139362	-6.041022142083287	5.475335158873111	5.497577745982923	-3.9232872864209467	-0.6549983252604292	-3.2024222822252257	65.92076561306433
5.464657203495257	4.6410478811834075	-7.951659127976756	-1.0437259413428084	6.970798789674831	-6.900619074488099	-1.8489342671504776	2.5257494636801976	8.965835067123454	4.783365261499847	71.14786717280589
-8.340309922784577	-5.390583289627742	3.9065008738821767	-8.968391811543725	7.486835022295626	-7.357004389210758	7.419620900321107	-6.095905520727783	-8.012342139164051	-2.8532760266359407	-240.2776770330476
3.582608811303574	6.940569998184852	-3.841549540778189	7.998151546316034	-9.614310225356043	-3.5953098354287105	-5.370619864725863	6.484293883791839	6.5173949385531245	2.17277552342056	114.3148445199697
6.097004562349333	-9.783634490363918	-9.20802501083067	7.490133262747069	2.5917316855772867	2.5093670116512214	-2.352706134577991	-8.146713418030608	9.845274061830999	-9.224322379610442	-21.225279419146048
-9.597111431176268	4.238932907664649	-3.0797235498718116	9.590937690920292	4.363733256452047	-1.2701646547401602	-1.7704252436247927	-8.267622962483692	0.5588263754732701	9.264149638277907	131.04637062962252
2.0781047567942466	2.9162688771763694	-4.739340778841559	7.568648167408412	-3.1670510973759765	-4.258025888296193	-5.0659882005400565	-1.5376974090535107	2.230719550068006	-2.4632121721673395	16.176710379882365
0.5765171768552833	3.712432097761491	-3.8362174029746114	3.9816659184804806	-5.701958823118947	6.504437792081077	4.443292109728233	4.306803149461523	-1.6040579528126706	-3.4538181792201588	78.18464121851214
6.47855564961511	7.8540737168449795	1.0070316634036818	1.2610133423217462	1.2911793922913404	-4.176095471273813	-3.08884810511747	-9.934566483070732	-7.824146595578146	-2.304996991818835	-11.912960078537518
2.5910673000622424	-4.425651296015349	-2.616380473730093	-8.523716940176902	-0.3455863227984519	9.646524569785278	6.902081226356906	-2.413220970579384	6.124032528441692	-0.2058416144091808	12.321977268393676
-9.169784471512891	3.737279748315693	-0.6189658338545172	-3.7542009506974487	-6.727338741901812	-8.559177762244044	9.108461989382189	6.420407401584175	4.670010236441405	-2.014120578824528	-111.9749838167199
-6.709169741543814	-5.318090153538398	-2.991950878175178	-1.8406606630983546	4.197104646842151	-8.519444540055876	-9.659052724702434	2.3566773515485124	0.8006936491364272	-0.4189408487861215	-173.1395201867633
-1.2555137667290595	0.6811880271396564	7.905323250815087	4.8594719534020125	-9.280450376402507	9.005337490717427	-4.576894682438577	3.6587242775251774	5.72114494331743	5.176430766162582	173.33325378153197
-9.27246805925526	-4.443249830335139	-3.9543671246456142	5.988114846470262	-2.3810323096983392	-9.92247456705066	6.573077036154949	-5.03845177293144	-8.340554032277144	0.9179720647255447	-136.6250755476842
-7.903757802498772	7.412454334330093	9.778004363440214	-0.5598435950089566	6.00313345195401	3.8974713583249265	-7.557233375513938	-4.898446049494767	7.277309025643245	0.4159851258478646	85.16423040039115
0.5275103867200741	-5.1413772086670235	-7.335238957417268	-8.720849208991595	6.174208806045726	-5.071839876585836	7.357496197483428	-5.528802169059485	7.11980834398037	5.510274831051753	-71.25922890736587
-9.777171450356336	-8.392685999815903	6.068676585207861	-2.674588891716258	-3.896994580301665	-3.8604037969876215	-9.641494921326233	6.6246003974254535	-6.244597463924935	6.161399507848802	-143.89442403458122
-7.566365703890485	-7.8553443433278325	8.784197747309673	-0.5969475526900183	1.4437907242058827	9.962113186109931	4.91986041599616	0.5925418030155107	-2.6214508436546673	-7.191015765508782	-44.30901903873189
-1.966190488401807	5.881321776798904	-6.242055550141785	-4.2016094390747405	1.7056024294423011	4.13596743466381	-4.928185866264498	9.86982408010973	5.483321784388114	9.221889442773811	125.52288728738523
0.6288842654987441	8.161066571061063	5.295385632261439	-0.2848561784394583	6.211019554472571	-0.9451361387008319	-0.16797849309562096	6.7290072794428895	-5.408499865189064	-2.4687566637698266	50.13459521962651
5.805625148445959	-3.780589240523577	3.1892248068591815	-1.1075271977701888	-0.1191563192065388	-0.3680435614170392	0.8538693926028813	7.514864187428685	9.767899629524127	-6.331198382115528	-3.0979987290628714
3.1751274672638647	9.268993180744463	-1.0596775607267688	0.4256948008537549	9.258205623748598	4.533596348855529	7.6407049593161105	-9.442913399147981	4.048781982853294	-2.238703226375205	145.8694868212662
-7.106978616792263	5.739467370239325	9.280799885224347	-8.346754712259639	5.108262756618295	7.468792140411434	1.0695971418286643	-3.6133349268398813	-9.431457986588116	2.7624681415460355	8.654045426951006
0.47586762339810207	7.542069107184986	-7.6499284786474036	6.0416258819507505	0.629815007016699	-3.7963352236363646	4.387020803488165	9.172486831939391	-9.66979631470127	2.13063894461963	73.2921087429569
-6.862213174658507	6.988200157554132	-3.1101910053835846	-6.074254459585131	5.343356694509961	-0.8507474384635021	-4.8164089333410365	-6.631427091267669	-4.369846885591288	-5.900581145781492	-135.45235353679394
-1.5995309393570807	7.709550373933766	-0.5212582966005996	-9.978290439448969	-4.498642204221501	5.898645349369788	-0.6507026472705331	3.8105146419583953	-9.575117122981847	-6.305713021172526	-102.7982978413323
2.134575556260449	-4.178808087772499	9.432156307951217	2.5263929744959217	4.70737593712146	-5.229620475842889	-2.580765883911904	9.189521645149188	-3.397875967949549	4.261852083041022	34.096580363723696
4.06301804058778	2.835243402759053	-6.233787174396623	-9.757278078247733	-1.1700238924206747	2.0279417242196107	-4.684580957010624	2.303166382572739	0.5171889762200585	5.721658012366383	-11.217976877393088
0.2970789529912654	-7.408890789125058	-8.089196958620569	-1.3735716637582343	-9.365287212463684	-8.525172359009463	-1.7814348372749897	-2.8926629560448625	1.2431061055415409	-3.334291779523899	-217.4637891107566
-6.760557881442817	-5.666189937990833	-9.671696784159924	-7.334921626177362	7.236039313402301	-4.376549215899319	-5.940210434525557	-6.101964777358308	4.072815137612729	3.1476597341421897	-161.26786446775697
-2.264147531764138	0.9291883495909623	7.304740336455797	-9.68132486185225	4.581718942225505	8.055918792315754	-0.21696111789066563	6.326894462302889	4.991224518765662	-6.7609335256432	-22.884126637068384
-2.906155449396719	-7.786019219066973	-3.3167421682869946	1.2623028214190146	6.069338930207909	5.75167317202923	-5.94731185549962	-1.8678944311461514	-5.096510279130049	-7.139417492349091	-95.62631910153077
-6.385125621929449	3.9177359770843463	1.1985134097828798	2.26277323956902	-7.882867493801042	4.762800217526221	3.413899923967282	-4.407795306948536	-6.6591032939358	-2.107520448009206	-8.815215512777032
-6.516465796848903	9.499005487458806	-8.647501023969754	5.232275606684508	-2.1565139179969073	-9.246636199603795	8.685774664947566	1.7063200036100241	-4.035088123790597	1.3494908711794817	-0.0868664939252416
-0.5517692699630956	8.224726330714667	2.5150686016042414	-7.229225298367982	-1.4661209795759529	-5.292569640104395	2.0366287430018115	0.12824262252516583	7.7335961097445285	-3.0310792678794556	-49.735525266876195
-9.2811081083451	1.5491983248073726	-8.522483963320918	-2.0752844716238954	-9.821530534296329	3.9676508135287207	-3.3224426385891626	0.669897174313066	9.049060464961673	-5.137812761175679	-88.17321539446922
-0.38465373252304147	0.9000292003200379	4.967172641845535	-9.446464185449226	-7.044347240315418	4.143080468019573	-3.2371423764955454	-6.72558200248673	-8.314372502812724	8.590498656681028	-41.460934325356504
6.536471643855553	3.544559154423599	5.71584660889172	7.26522781429702	3.503863976168933	6.246808397476855	2.5597723597217215	-0.996522354671983	7.608520455763848	2.584289883514682	259.99462510380545
5.894300137365512	7.2625585754972235	-3.932363190533108	4.31068025373192	2.6502867968393513	-0.7117672536210744	8.227739036262328	-6.503493804943485	-1.6167462621978466	-2.56644525871625	92.26764143297196
8.622103342818992	-4.413177201921721	2.5628033864209883	7.067274574499319	-3.5245343898940673	-8.208163049659884	9.649580517576236	6.500453492001345	-7.48362095432652	1.7736926814554685	28.9249817340437
3.5974341149441074	-1.2614485598901162	-3.7946615795541883	-8.452851735821941	-6.435571836729919	7.867368246019595	4.333794526775739	6.008244043653924	-4.194561537993806	-6.943932786141962	-87.93106912313564
-0.15937109705222596	-5.319408657100036	-3.272140837987627	7.028933594228683	5.9846092074533335	9.14109120429831	-9.059483086776115	-2.531020930454795	-1.329356453268801	3.0702092012229087	112.37960025441669
7.585371629354636	4.031159866903312	-4.620593754208906	2.356654074816582	-5.817646455213983	0.42740850899633287	-0.7217278651766819	1.7034707406363268	-5.834274184390029	8.577898857654844	114.10627869585437
-2.991893882525951	-5.436914564787008	-6.773015512390246	-3.9686906216714597	-1.8359889684495574	-9.865760999355611	9.090499568387713	5.343149049353961	-6.3162919595887175	0.5516334319897247	-179.95280132230658
-5.202774369132119	-7.1511718430851134	3.8733466859946404	2.6983823576077732	-8.020838858354082	3.3797164386840706	7.200816460116595	2.1521054256634358	4.429014136768126	6.8201923811965415	64.5335662287273
-8.029658969346967	0.5771064332452127	0.7464730001003126	-2.228026418084399	4.050113458803946	0.21060900604026855	8.544660737661086	7.516216709450692	-6.542855660090048	-9.556655022126481	-110.39385107846088
-6.6852738764201565	-5.037399172070513	5.817538334952355	0.20447268634546312	-3.48742758131813	8.086939757125492	-5.71347582719592	2.8621856961624275	8.259164821302125	-8.377644524135446	-42.52071239752217
1.6435371676836468	-8.712123053511544	-6.232791961745572	-0.884454759553865	-0.04769415960496026	5.6382059640409565	0.42274429645000566	-7.721440980065815	-1.700181090676626	6.347989169702334	8.089088042032897
8.712185939523284	-9.82094421990244	-4.001788781504825	8.29487141339101	5.756751015580317	5.872276437905022	-3.8551000447664174	1.6526432101525614	6.42482150415827	5.829785254955036	183.2062443381606
2.1317208020298892	3.638647504547855	-5.85579377957719	5.11806348326836	4.5234109161224705	-2.118067404585582	-6.178122442182163	9.684666522997365	-2.002810556694219	0.5365681321177913	66.74160440969504
4.035057763561827	6.599030588865894	-4.274589461802036	0.5034177493832903	2.3960006150555895	0.7583591944309749	-4.498071584436296	-1.8333203676635978	0.7969032495039503	-8.18094378383458	-10.565167881736512
-0.5854395233097272	7.711592877261616	-1.719827497392414	-1.4359767869828648	7.209293101109374	0.16481705317466577	1.01355786143289	0.7651203719334561	6.455276082905751	-5.331358473029882	40.10849163937326
1.2390950557198437	-0.06708619577614527	9.75277727468319	6.088714050278675	-8.512196724028335	1.2680940534321739	3.5005722678948903	9.144633434370405	1.0752549865841576	7.20528037436905	164.19129428629708
-3.052455202611581	-9.444102992787862	7.261810513029513	8.606276373974712	-0.5395045922622934	-0.16500493951699724	-2.5295340023057555	-4.533104578182097	6.659436091456751	-1.5388267500681074	14.826081339734388
4.256533508182693	8.314545692898122	-8.745317933518486	-1.7362936834426606	2.518032797629427	7.923984686885468	-4.535357802215114	7.3100523107573	-8.755640001094731	0.5310478506105394	88.30181285894736
-2.2435143275363796	-0.8913320177404067	-1.68215142854711	1.6416922074727083	-9.706443506413901	5.983302357029103	-6.747999994077734	-8.757032037316572	-5.57942496334568	3.9302279638628193	-8.718185554241593
-0.329023202216872	-2.6031944660919715	-9.778029444789391	-3.9849908849534703	0.4670517522831048	6.92725703006365	9.009488777039326	-6.0704241452909224	-0.6287982973612287	-8.32314738445525	-82.88348173627921
-3.910180768015435	-1.676288639483145	-0.44812813465348	8.864004349131282	9.04144885893222	4.015379686392883	-1.3759325422956046	-2.2953598099035304	-2.982698632071288	-1.9036816989973033	79.72837631428683
-2.2157591767077234	0.939496302398533	-6.712290079963921	-8.859450562739413	0.5699877794320329	-6.67694880294166	0.40424516944571387	8.67297675125258	1.291274451442268	6.983574196226048	-74.67584486271495
4.394620963631484	-1.3632018619954973	4.014808251016753	8.934419184604018	4.479723007726548	-7.380053140083051	8.074997919082826	-8.49321737486201	4.407148831427758	-3.7701062773990257	47.06721275507856
-6.798605146753111	-9.961184549002457	1.4678843995517745	8.646555376343183	-1.874864234791513	7.050439359878112	9.899992887693202	4.4002851253932285	-4.261884195901704	1.2161843955174447	68.50116376950969
-3.658666028443907	-4.309660545685318	4.28913902498712	4.978418367520858	7.172812486590761	5.096716187777917	-7.3198220941998615	-4.3989788550074564	-1.0542167300628726	-9.507864614201287	-37.97356909582525
-2.2587257186224257	-5.423323057326666	4.157037368875741	8.415554880075696	-0.6323306591939684	1.6344154827686381	1.9780082465480309	-3.172942359526698	1.2547244380909977	7.944824141523895	126.91252934599117
-6.739557728001597	3.848849055615787	2.9837890056559893	4.902596616292367	-2.9038931331374984	-8.788667568745645	5.694382988036397	-7.186608419748783	8.446403054317841	-3.5013787798525424	-33.100829214462784
-4.2554008086981305	1.7407178034066533	-9.81754922939392	-3.9729164988894095	-0.9166746843113209	-1.4285337069386586	9.458828324217539	2.8984188965134035	7.364078416283803	7.459656340209516	40.20624775770528
1.0556671028221523	3.4857951067536916	9.32678726472314	4.859512630155452	-6.336409597857992	-7.8193362266379225	5.287136089398794	5.587817148900044	-1.9901784818137447	8.665849136208706	103.03442718332747
0.06687772620247756	-6.444444683000022	-9.601674066219338	4.709535252450278	-9.197655253924621	1.2387342937684238	4.590285572842273	3.380528442322488	-0.4271454180840344	1.8379819574217926	-6.515043212307954
-4.034533687496391	-0.36563416020012696	4.548316241067717	-1.5537327584704386	-6.579725235883256	7.6379139563962966	-1.559541307505512	7.606833396853943	4.160485539100449	-5.762797433140781	-4.42480957656526
5.964759040230652	-7.7260095987218635	0.8254812512788909	-4.622889492936957	3.1516184669130247	2.0270630840217727	5.176765048209512	9.859369872882723	8.107763059961648	7.107059078872709	89.78665617843016
-4.628689856789883	-2.2502509896278378	-5.333046962947099	0.8731384278550731	-5.450950027154244	3.1418123828712385	-9.66956053907843	6.628569469620608	6.789132434635945	4.8550176554580275	24.34589466717746
-3.2060005630358424	-9.966330722084013	0.7961254520290488	-7.072665704631735	8.153678339753188	2.751065137261259	-1.1272515580892755	3.169617941333385	6.172353243825242	0.622126506135805	-65.21250604415492
0.21762407493755198	-6.101510859416674	2.1939692908857307	7.4193317333715605	9.059183357795337	1.7437496057865935	8.19682536620465	4.197285571759451	4.075818531253471	-9.372250774301454	44.17472438075627
-1.3868017061848263	-0.551737023384737	4.864953581269782	-9.54250247755783	-1.0547202924624806	2.3545303106394737	6.209082538602392	-6.132026204111607	9.81218775404853	-8.472131686578155	-104.3217229320612
0.26126661861925626	1.1245029264742357	7.331084914566141	-9.32483635952316	-3.869567057949846	-7.1805485165447	-2.134226846007228	6.085435397410759	6.706381937838437	-6.93338610366069	-162.8460009310274
-8.078854560810267	3.870102257819097	9.949764196724495	1.1882139216480532	8.034120151695653	-8.99317548120125	-1.4591514301825086	5.160356362499353	-5.438387292053202	-0.5111072964721117	-48.48682949451601
-3.0134353098780124	-3.7844572728987114	6.209815418314541	6.558020973947709	-9.669952806054047	-2.415430640632483	0.9860439633997409	9.069442485602757	-3.353545277487868	1.4105538015697423	4.768461709980998
8.812007917834574	0.7364326110107129	4.770633386755097	-5.919384420337277	2.095904705396377	3.7286969067160847	-2.1483064638842215	1.4151422167689631	-9.729536739214417	-1.8012415889300577	-16.01308996566411
-0.9812989041089679	-4.4202819294567774	6.57410409767828	6.1648395304004175	4.52517972975091	4.204339830108841	-6.72851950895814	-8.372896286721044	-6.943112898222747	0.3249030612138313	30.071293746604567
7.193711815733089	-4.367927482519001	-1.728800681503671	9.21847886099274	6.599473817887365	-5.129970266063653	-1.841021629611923	-1.970559944567352	3.236573046305619	9.735303200363244	155.46928044919878
5.106342273781156	-6.207666925746458	-6.086721187120032	7.501638246538992	-6.3693123241912675	3.763724843667081	5.2170158632072905	6.704899953544	-9.142701612556369	-5.554826490513822	-5.098459954811662
9.222825556263533	-1.1986962920236763	-1.1722831069424409	-0.9335187262695399	-2.2335127663282144	2.556003297783281	-3.614869017368159	3.443823559053376	3.680787992132098	-0.23282061365414286	49.6182910586975
3.361072532363064	2.7085816346023464	-5.2406889099969645	-9.870162139674257	-2.3940068771471523	-2.020122095185119	6.722150706956434	1.2774430894849527	8.346673414140685	9.159668646117247	36.68107255795079
7.374341641583751	8.420227990522044	-3.8219793687234187	9.969985397349475	8.676963979701778	-9.540193518601036	-1.7856322086575922	-8.164815411694029	-7.966451023984035	7.944276975186536	142.3382332143791
-3.819236225659801	-0.6128764891718674	-8.421708369948298	-1.7255075005644187	7.403148527400848	-8.404278284784573	3.801881454157172	-2.4336899848270495	0.012355533268259222	-7.721979654005482	-168.08808037131317
-3.6453786861438298	-7.705892644399608	-4.881013242717136	-7.7429717774299185	-6.097164523686507	-9.10068382450213	-4.336144003826982	9.15049857667639	-9.639581111381773	-0.27477369381717054	-285.2834065759662
-9.732327011320617	-0.8054206596751463	-0.01951938510653406	5.387043369034126	6.620722982521158	4.818501109133413	7.567973073804438	4.775286867464699	8.56770492449877	-1.6644713519447798	110.10873381316622
1.7952815689903865	6.89635951427427	-8.04958107762912	-9.373881815278512	9.353937116404879	9.557864579889038	-1.7868877519484112	-9.254764945171885	2.331550649959768	8.48707095908965	118.98674654750157
-8.051220348433247	8.25123169492128	-5.959681056710899	6.17215330913044	-6.716103060004384	-9.06663452616086	6.723737215403229	5.644351210930452	1.3544721218371016	-8.507351280341954	-75.33146020004553
2.510587189184479	-6.199893089298529	3.763546445668535	2.975805306022245	-6.561535865364101	7.066855418406359	-8.73956253571107	-5.313423483234785	-2.2264236410079485	-2.006363032395038	-13.555791580030823
4.201225218023142	3.101520949134539	-6.263981017125049	8.80394229685578	-0.4476741489600755	9.3263960333462	-1.6969587589614825	7.819149857471544	1.8836446557553383	-8.283761352846092	135.01745214238346
0.8351610726808545	-2.0191052549360595	0.1574840515643583	-0.5021619583812349	0.9351433488654788	-8.633645695063517	-6.993887292980179	2.1113407004821596	2.439175348985973	4.17527939619559	-52.20527212213774
-2.9749710419164117	4.021508713912379	8.639025947258222	4.301370504632354	1.0700002222630687	8.890902751236066	-2.74818446131545	4.276258754094277	5.485687258875643	-6.161849861224757	122.68322575312305
-0.7073014479785851	3.1738453921274328	4.668197734634443	2.2813176275434994	5.717405767509145	-8.725414041445266	7.261280586109912	-4.974537626871958	-3.267179150603255	-9.507011930050073	-91.36539625781484
-9.581233720790284	2.7327659418805403	-0.8667518408160841	5.332211922664712	-1.8668615934369157	-4.760611710514755	8.07004880192141	-1.537103886320077	2.600281913554653	-6.816911225623112	-55.87796882260066
5.161354534276521	5.680888538279394	9.373605489541085	8.957257579729504	-8.775080743738721	-8.424145315069214	6.9826188727054195	9.281152166455247	-1.5652308891519962	-3.9701767601410793	67.45949115864765
1.6532762210848553	-8.640628688486816	8.237566475003245	-8.391301138435395	8.72585108319149	5.280544033500565	8.269452783873401	6.304164115377098	0.9695486245434122	1.110894909828053	9.691188032575338
0.7364063134660785	3.987259041756081	-3.420101002075606	-7.218237142535029	-8.811527069019906	-5.349071010500143	9.56684557983144	1.8478638367688056	2.2039067932333616	1.2877807601276192	-70.74852671076114
9.78822365713189	-4.325427258499253	-7.1363773111131	-1.057731735508181	-8.035300100331114	-7.457641298214879	9.47187323841279	-6.964264989174094	-9.190375715242006	9.256480790569935	-43.111615185850525
-0.24982195186991873	3.9953593142429646	1.674154751109235	-3.090995175571676	-9.723055970804124	2.742291270609101	-6.5457963010290925	6.450513240358486	3.9740105336004543	-9.029589788368277	-74.23332809354729
7.145254969326025	-2.9500277355043725	4.14364857444947	8.893761595329725	-7.12512269137558	-6.314394127564498	0.15430609004651608	4.541524927205492	-3.9259341805651253	8.03227544315262	96.02143652188876
8.225484087943755	-2.164387076565304	-2.993267275505347	1.3751786178944165	-1.4356715126070174	-9.239842564127748	-8.326535204514984	6.246145825268819	0.7697157456631807	8.571640970328406	16.79146731766933
-0.27166249409176046	7.027371921365095	8.51160479237317	-6.868244865649061	8.946302955684217	2.641845817502846	-0.39311714420842137	5.0184550436810955	8.574698835540168	6.620540196868248	152.84395010313196
-3.992927624068196	-7.827333723826406	7.7922346776302405	2.9621571757371985	-4.4488422968906205	1.9780537344385163	0.48947438780672314	9.731755963847217	4.524482834637283	2.5044850710556936	37.00134636294726
5.410006051962979	-3.096438769411556	6.3546289230467	-1.8067919342904162	-5.179988629672534	5.522536283439239	-6.690137389175767	-8.258973502111463	-8.641890186561909	1.8130502394825818	-20.072173391923016
9.155962931853757	-4.564236921494366	-4.0418173253379415	0.6129665912023761	-6.347931181192106	6.217699351626177	5.078252070666789	-4.692967889242792	-4.580817653165545	-4.242221092538108	-8.654548922051443
-2.016972883503483	-6.23351192236234	9.10333794029108	-4.798420890257309	-7.983482114713323	0.6980683548079121	6.210311378551122	9.013761798685305	8.041262083052256	-7.351158282507666	-93.87853021738019
-7.4152289510359815	7.633518053792944	8.322808859474708	-0.3591177735739297	-0.1250703950477572	-5.8343385350372845	-6.911997980509965	2.320498955908082	1.933448607980404	-0.15830268675352244	-25.12163275177861
2.4970248263500956	-7.620991348644721	6.727803904560254	4.988285960923813	7.83786015415	0.24499536550265155	5.840764291426979	-4.706823158869988	-2.141971024646905	-4.00173004991945	13.689873947709504
-1.2584847062039106	-6.80529328789669	-0.5183523883949821	-4.627069938655937	-0.1365649964102449	-1.4514427224128355	3.3041624099092815	5.412788255702392	0.3531719061843912	-7.578298054143886	-155.04704535386412
-9.634614380897528	6.8040838837389614	4.12126713859122	-2.347066879746338	-4.761775779738448	-8.144784319077212	-7.839747637619299	-7.514268043480776	-2.284805643477668	9.74923067383957	-57.83728789794342
-7.981329849336937	5.771527285605902	-9.875845163418386	8.040744566370364	-7.487685610540929	0.17154653567709666	4.726616181974883	6.94263151245433	9.688549076733931	-5.4671148007762564	49.42469529020473
6.286430209129325	-5.430424221028119	-8.2242011350249	-6.212384121953138	-3.2473429751463145	-3.230058828036775	-8.718184431434588	7.372472630087724	5.548691592224964	3.532261150605434	-77.98652487707344
-6.175831121300133	-4.5620802273124	-8.976359082542455	7.47216721757448	5.09955055395071	4.116663623319782	4.422540986897738	0.4527217350530357	-7.6749875475425196	-1.7752543327178856	7.855923559422703
-3.9849667997397065	-3.5352307180622944	-7.660601864455372	3.163581599809593	-5.075762495715431	-6.706450306133124	3.4834625896519924	9.001749425510617	-2.196929472979628	-1.0309917030668174	-94.35979134191727
2.939826664126567	-8.596518775874618	-5.142001000568756	4.578424067560949	6.639191072418701	-1.8813209222505414	-5.349788012155285	-3.733301664719903	5.209745248817736	3.2903972532806396	20.4202879084557
5.315667915481409	-4.295963751414575	-8.38718487732223	2.596980970194636	-0.0982878668752214	9.198811080487356	1.829191061188295	2.9994097107110296	4.51771936299685	8.576107992642868	183.5503674323447
-6.363879587031269	-5.879752223927874	3.571506175128924	5.999780821676939	9.510863328575454	8.813150368845562	-4.583067224889867	-3.9171877914075415	1.2419289003881602	6.87135344400453	144.85072883967283
4.9998248130201155	5.709642581624967	8.601450516085766	9.31989807013084	-9.89454474419346	7.639108956261747	5.019501927417853	-1.445438460863837	-5.40763462794057	8.951585738894455	271.82077656934484
-1.0172535917455665	-1.1731536602464114	8.520674544076677	-8.560752865388967	7.960712968084643	8.36460373879219	9.563138658344343	2.3329920229372103	-7.572201851026989	2.6078799155608756	45.30186023231635
9.680171685116687	-5.247313701819866	-0.35849668494467224	-2.2786921272822136	1.577952168514301	-8.260020629719314	-2.001840012842699	6.341557535878298	-0.29214783236838926	5.2708981285354675	-23.874455481229813
-0.6065844272201364	7.661806759276825	-7.135540181509197	-0.38474602718406814	-5.58185525996544	5.684217423974626	-7.3210625119411326	4.623778222611142	8.889101224628085	7.34365519108168	147.89697625925356
4.786867544919035	1.9330426337951696	0.6648921663308816	2.596125111245513	-3.7909315956603917	-0.602224470527144	4.94317255852026	-9.420645836360029	-1.8331120610692118	3.4206897619960692	61.59815730497447
2.9187422533380563	8.51354017831483	-2.2519923664509545	5.1087568326031665	2.6452697395446343	6.117968992673351	3.937453594027245	-5.656106252861763	-9.215946545955118	9.248827314686288	218.73924859930244
5.8475639233969225	-5.351003868640902	-7.738218323541284	-2.0790303528747938	-8.204567884293288	-0.31145871930540636	8.764035584117657	-6.956086192137622	-3.2895908285904207	-6.035412540120912	-131.33291470707388
-2.9793057419203457	8.083309515905786	0.7098999736462339	-9.246363628420301	2.0701178100502453	-2.004221816542624	-4.284927911024841	4.100283556494608	-4.664416856375748	0.49811501250918866	-73.15603895354738
9.432682105233237	-5.13753084709635	-0.3007597713064101	0.5672438088224911	3.4527391262384164	8.49162816738086	-7.0363687735201275	-1.9344286632849084	-7.953913489728047	7.584727525671454	111.05537641026018
-3.0206657159116794	6.6976945518781825	0.054605237574081755	0.2038490272086939	-1.6547018097749717	1.4837355415204119	6.81351286294273	6.014394646347331	5.638873887042346	-2.7791673054691106	68.73207740995377
-9.894957000615076	-1.6198452461420416	-1.9549853379500153	9.287715060883027	-8.337791551503813	9.27595270722368	4.380685650218503	2.961368846178811	4.283797305599721	7.9246130364754706	180.79913498839568
6.675604604420776	2.7264709566693472	-5.3696281179487615	-0.3943268463288838	-5.7557262917505	9.553870618973828	-8.217558917550445	3.0749208978096974	-2.0783403558145297	-5.916211481816704	22.24605330893621
4.862024136039356	-7.891034562748169	3.959874775919939	4.953525238823227	-8.804611213466151	8.000423942450777	-1.366947940730256	-7.827544842495451	3.1769744295017333	-2.7864039536903107	35.05061556585869
